,ticker,signal_return
16051,AKAM,0.028997254999015176
16052,ALLE,-0.009935830562832315
16053,CBS,-0.04242167733042912
16054,CMG,0.0434208851559017
16055,MSFT,-0.011633377793168087
16056,NFLX,-0.03533256385974326
16057,NWS,-0.07579383936953388
16058,CLUSIA,0.10962317295678403
16059,DIS,0.0034335553387521145
16060,DPS,0.002346101958453417
16061,FMC,0.054392381490165675
16062,HPQ,0.017738824337381942
16063,PRGO,-0.022342305582488287
16064,SPRENG,0.09974400355460666
16065,ALGN,-0.0003438198417917704
16066,AZO,0.016722701462034806
16067,COTY,-0.037072018363553116
16068,DRE,0.050541697208238645
16069,GIS,-0.0016026528354089464
16070,GPC,0.0022163129639558576
16071,HOLX,-0.018766677904656248
16072,KMX,0.018881928982056095
16073,SYLVES,0.10328067498239868
16074,WMB,0.019250511495586764
16075,WYNN,-0.0038754731363157546
16076,AAPL,-0.02865846856017118
16077,AGENEN,0.10320103906280398
16078,BAX,0.0062803517875495984
16079,BWA,-0.02450977936843568
16080,COG,-0.02429602728628577
16081,CSRA,-0.02682829453186475
16082,ETN,-0.01683428078871163
16083,GREIGI,0.10146311792494611
16084,KOLPAK,0.10061631920077918
16085,ROST,-0.0010989874722557857
16086,SPLS,0.01150038812031573
16087,TURKES,0.09347773051777075
16088,URUMIE,0.109778487635813
16089,VRTX,0.02062473954247146
16090,VVEDEN,0.10037798695138456
16091,WHR,-0.026986000946338073
16092,ANDV,0.0314418375185479
16093,ARMENA,0.09983133970373892
16094,CRM,-0.015231417905229527
16095,DTE,0.00300140613562494
16096,F,-0.03185345209216761
16097,MCD,0.021693811922824935
16098,PRAEST,0.10590916833644304
16099,PULCHE,0.10682977533558535
16100,TGT,-0.035202442906358655
16101,ALXN,-0.011450342485167297
16102,COL,0.047229777621447866
16103,DLR,0.04206671523750316
16104,FBHS,0.015561395272003509
16105,ORPHAN,0.09914750253303062
16106,SJM,0.02234293396302167
16107,STZ,0.0018612231278849478
16108,WY,0.004349724126466725
16109,AMT,0.01911626990967097
16110,BAKERI,0.11079576395136037
16111,BIFLOR,0.10594754364603443
16112,GM,-0.005915426891577535
16113,ORLY,-0.0616115354231761
16114,PLD,0.014084739881738528
16115,QRVO,-0.005482546944470812
16116,SWKS,0.020318591390365626
16117,WMT,0.025461830534355023
16118,AFL,0.019655990934098533
16119,ALTAIC,0.09952115273987783
16120,AVB,0.01334948690456006
16121,FTV,0.02156898664744844
16122,HUMILI,0.10735948625461589
16123,IBM,0.06522411435835451
16124,XLNX,-0.08060583648696262
16125,CCI,-0.013871596955278953
16126,EQR,0.021053409197832273
16127,ESS,0.017747734682878047
16128,ILMN,0.05323985868936543
16129,LEG,0.0475603507518656
16130,MAA,-0.018151099257707415
16131,UDR,0.01791092656653026
16132,VTR,-0.022552701299087374
16133,WFC,-0.0069917488134230155
16134,AWK,0.019971774793200225
16135,DASYST,0.09598488736166999
16136,FAST,0.012832283131379185
16137,GESNER,0.10602610472525242
16138,GWW,0.14677994000561156
16139,KO,0.0016288543450100335
16140,MOS,0.02518118663015967
16141,PEP,-0.008574638172080817
16142,PNW,0.016093303031420092
16143,PWR,-0.03664446078163941
16144,SAXATI,0.10406703722361854
16145,SCHREN,0.11466147778840341
16146,TEL,-0.061193038952462864
16147,TSCO,0.038496629288828466
16148,WRK,-0.08572283562404692
16149,WYN,0.09591522254088414
16150,AAP,-0.008833043333563495
16151,AIG,-0.022581069047084235
16152,ALK,0.014467642385964652
16153,BBT,-0.013053798416190254
16154,COF,0.007930648753489145
16155,DAL,-0.03152155464523343
16156,DFS,0.03423701225821496
16157,KAUFMA,0.09897680521982455
16158,LINIFO,0.10615046159014163
16159,LYB,0.0017681386111734199
16160,MTB,-0.049327597023375525
16161,MYL,0.008531110125123309
16162,PBCT,-0.019979658624543095
16163,PCAR,-0.03197592764071189
16164,RHI,-0.0344633178833651
16165,SCHW,-0.03456746366672725
16166,SEE,-0.03490473372761693
16167,SNA,-0.037338643657710335
16168,TARDA,0.09866135635933748
16169,USB,-0.025677887205608485
16170,CF,0.028763044785655723
16171,CMG,0.016233060395984822
16172,CNP,0.002475686498767171
16173,DHI,-0.04215240683910837
16174,DISH,-0.06805122512467854
16175,EXR,-0.06418216705043811
16176,HCN,-0.030294868139041142
16177,INFO,0.02387412034467884
16178,MCO,0.031272738384703125
16179,PHM,-0.07000066716758901
16180,PM,-0.037200791870269256
16181,PSA,-0.10941059571825029
16182,SBAC,0.01807994693293935
16183,XEL,-0.006230549750636527
16184,ABC,-0.0012105073503336783
16185,AMGN,-0.01379587071143984
16186,CAH,-0.008254277158490808
16187,CLUSIA,0.0909419730998211
16188,DPS,-0.09154502770297146
16189,ED,0.002147143230962989
16190,EIX,-0.02200363807442507
16191,EVHC,0.005642487399081908
16192,GS,-0.04325513759616317
16193,MCK,-0.011632658901232773
16194,PPL,-0.0015760444554655528
16195,PSX,-0.04292172453714649
16196,RF,-0.03679590970204538
16197,SPRENG,0.09601620049436121
16198,TWX,-0.0032164064315391983
16199,VLO,-0.005286081960640843
16200,ALGN,0.11571084904265927
16201,ALLE,0.0058400010247181555
16202,APC,0.12945669228750223
16203,BBY,0.044944711648614355
16204,BCR,0.18871265132458426
16205,CVX,-0.0236085864160831
16206,HAL,0.04705226974355492
16207,HPQ,0.02312552638539822
16208,IDXX,0.020167056058134847
16209,ISRG,0.04553638121531556
16210,KLAC,0.018879976146611632
16211,LRCX,0.09726438012143124
16212,MHK,-0.01852942228327681
16213,MTD,0.04086825311310083
16214,NOV,0.05655115461187332
16215,SYLVES,0.0973688154315342
16216,WAT,0.08005720221271861
16217,XRX,-0.002877699827615654
16218,ADBE,0.02398340718627967
16219,ADS,-0.02698977748666742
16220,AGENEN,0.11144280042887811
16221,AMAT,0.042455155048173765
16222,AON,0.008286542825667986
16223,AVY,0.01808367543329492
16224,BDX,-0.0064166729560000135
16225,CBOE,-0.00024099289187606843
16226,CI,0.008650850143702371
16227,DGX,0.03020347931658751
16228,DRI,0.03828218657101701
16229,EQIX,0.04618561138192501
16230,FB,0.04786252031812399
16231,GPS,0.010954726139865922
16232,GREIGI,0.10017318573365497
16233,HBI,-0.05859416426605257
16234,HOLX,0.041764684583689426
16235,IPG,-0.04884976070093128
16236,IT,-0.00035417035964346866
16237,KSU,-0.00586901634832504
16238,LH,-0.03322471988513431
16239,LVLT,-0.04117481239725329
16240,MA,0.02864588800266965
16241,NAVI,-0.054553146794398266
16242,SBUX,0.012406080876735004
16243,SHW,0.04404376035337254
16244,TURKES,0.10291376244686212
16245,URI,0.05332178702032664
16246,URUMIE,0.09757760765230294
16247,VFC,-0.04382377862014408
16248,VVEDEN,0.10326238121362774
16249,ARMENA,0.10931679276427975
16250,DHR,-0.026094739876659112
16251,EA,0.04049999358628131
16252,EBAY,-0.04020029726678365
16253,FISV,0.013423020332139934
16254,KMI,-0.0020892470568543153
16255,KOLPAK,0.09030240221421337
16256,MAT,-0.015031027697605559
16257,MRK,-0.03305560771077598
16258,MSFT,0.038409448114871125
16259,PRAEST,0.09830887332746308
16260,PYPL,0.11806197922283745
16261,SLB,0.03910313588617598
16262,SWK,0.007604048661196572
16263,UTX,0.053833764112036775
16264,ADSK,0.03542025585912434
16265,AME,0.05752164859667275
16266,ANSS,0.1000269745147957
16267,APA,-0.03051049874212497
16268,ATVI,0.059328925198328886
16269,CHTR,-0.04984695695342811
16270,COL,-0.013176930846610091
16271,ECL,-0.010661502764741648
16272,EFX,-0.014540712661696098
16273,EXPE,0.03968223684896177
16274,FBHS,-0.0036194862081408985
16275,GOOG,0.07966103304473648
16276,GOOGL,0.08686251067272899
16277,HAS,-0.01370575079396641
16278,HD,0.03238834819493697
16279,HON,0.010271437843664799
16280,IFF,-0.00472024404975091
16281,IR,0.06004453282989619
16282,ITW,-0.0015753673147109737
16283,JCI,-0.0209592035865791
16284,LMT,-0.013522831864564822
16285,LOW,0.021508733030023208
16286,MAS,0.05281939165507632
16287,MCD,0.0719238323955178
16288,MDLZ,-0.017782197828989155
16289,NOC,0.0
16290,ORPHAN,0.10456499776414763
16291,PNR,0.04360616632356873
16292,PULCHE,0.08938496656263784
16293,PX,0.04824418263792385
16294,RE,0.0280513480959792
16295,RSG,-0.013366029631107779
16296,SNPS,-0.0006772773709622371
16297,SPGI,0.021865252827224957
16298,SRE,-0.012076154570747732
16299,SYK,0.002970666870865557
16300,TROW,-0.021994205074967077
16301,VZ,0.008966755211158972
16302,WM,-0.011400774951372483
16303,XYL,0.014083381223930047
16304,ZBH,-0.05297266354470054
16305,A,0.03689530226068305
16306,ALB,0.011406618018281023
16307,ANTM,0.030100219247722215
16308,AOS,0.04130604572287222
16309,APH,0.006628027578413409
16310,BAKERI,0.0962295719606514
16311,BSX,0.024559945121187976
16312,CAT,-0.05037636693690395
16313,CNC,0.030569480505844737
16314,CTL,-0.03532549410689034
16315,CVS,-0.013107310821729001
16316,DE,0.0037930623697395305
16317,ESRX,-0.03391266087354161
16318,ETN,0.01096139822791109
16319,FIS,-0.008502536103679681
16320,FLIR,-0.011529823396141392
16321,GD,0.017187402033308707
16322,GLW,0.018744040616628155
16323,GPN,0.06253144609902783
16324,INTC,-0.006312122538655984
16325,MCHP,-0.003655833814502074
16326,MON,-0.007639850027078232
16327,NFLX,0.03423885895924084
16328,NI,-0.0063618785426400315
16329,NLSN,-0.02005762425721347
16330,PH,-0.0326677985931072
16331,PKI,0.06453852113757108
16332,ROK,-0.01897494444244696
16333,ROP,0.02528314293532219
16334,STX,-0.16493254485268194
16335,SYMC,0.03521269175574249
16336,SYY,0.03295374082792968
16337,UNH,-0.0046072415060534055
16338,WLTW,0.0753916589479724
16339,WMB,-0.02464392828374784
16340,XL,0.00884855707648402
16341,ALTAIC,0.10899279100886172
16342,BAX,0.01073547615872883
16343,BIFLOR,0.09409508615478046
16344,BXP,0.03459225764524376
16345,CAG,0.03681397312271617
16346,CCL,0.02592043396580035
16347,CHRW,0.03693243914242217
16348,CMCSA,0.007959985539444325
16349,DIS,-0.05257826091373019
16350,EL,0.06897009477841198
16351,EW,0.011914105731669622
16352,GGP,-0.03092336920334171
16353,HLT,0.027184875809092013
16354,HUMILI,0.0919933304745717
16355,JNPR,0.04610333931691235
16356,K,0.006173725235650629
16357,KIM,0.07359867751577198
16358,LLL,-0.018984378082596898
16359,MAC,0.014397768570264091
16360,MAR,0.06958805604633334
16361,MGM,0.04720640456979641
16362,STT,0.00011968164696263273
16363,STX,-0.025847303577752445
16364,TMO,0.01746460107370762
16365,TSS,-0.0022365600720952727
16366,VNO,0.020716980082440273
16367,WHR,0.0007020007308300436
16368,WMT,0.023323908455185283
16369,WYNN,-0.011413795754345202
16370,ZTS,0.07503301782957461
16371,AMT,0.004046821630726782
16372,BLL,0.03368605765480659
16373,CME,-0.014402387711362152
16374,DISH,-0.05323850492148541
16375,DLTR,-0.019925334210868506
16376,FFIV,-0.02296446225144333
16377,FTI,-0.04309754917614583
16378,GE,0.007247658990474637
16379,HP,0.052876487204494005
16380,HRS,-0.03887828789660208
16381,IP,-0.04411248357680986
16382,PFG,-0.02548304456804562
16383,PKG,0.022197922255658753
16384,RHT,0.0045274553849630195
16385,UNP,-0.030678075447807984
16386,XLNX,0.0027911322198210797
16387,AMZN,0.03855561997516865
16388,CERN,-0.00604137845546493
16389,DASYST,0.09789217060880429
16390,DLR,0.002087683430484155
16391,ESS,0.03299168749913939
16392,EXC,0.004814953171073277
16393,FE,0.029243084107661854
16394,FTV,-0.01721981324689459
16395,GESNER,0.10588991403388182
16396,HUM,0.04410697956521936
16397,IPG,-0.03665549897284137
16398,OMC,-0.012103754640239828
16399,PSA,0.0035405041529203984
16400,RCL,0.009058286712170016
16401,SAXATI,0.10335864555307506
16402,SYF,0.039976708195041066
16403,T,0.02918793990668833
16404,WDC,0.006490622607364216
16405,AAPL,0.0644436116504643
16406,AET,0.03893104271465475
16407,AVB,0.006730518716164369
16408,AZO,0.002903227845660439
16409,CRM,0.0355925589963908
16410,DFS,0.013965981734139099
16411,DPS,-0.002308073783877873
16412,GIS,0.004249298178657934
16413,GWW,0.036148038368431834
16414,IBM,0.037491505248648416
16415,ILMN,-0.03685746745758589
16416,KAUFMA,0.09805731081094216
16417,LINIFO,0.10021137815121506
16418,LYB,0.011205611558813722
16419,MDT,0.004765317571377992
16420,ORLY,-0.06576604627830296
16421,OXY,-0.008024279525377764
16422,PG,0.008764904457216893
16423,SCHREN,0.10638281067887156
16424,SNI,0.07502812780859092
16425,TARDA,0.09836081595965851
16426,UDR,0.005039130143297044
16427,VRTX,-0.03707412136722432
16428,ADM,-0.013112596985812353
16429,AJG,-0.004348620732196551
16430,AMD,-0.21144751155101815
16431,AMG,0.00025383229206088487
16432,APD,0.005766507798457887
16433,CHD,-0.01700138544554175
16434,CMI,-0.019750311773778506
16435,CSCO,0.0017508028983526103
16436,EXPD,0.017924303627991467
16437,F,-0.0018298266770759852
16438,GM,-0.0066046472448046956
16439,JWN,-0.17969343438768481
16440,KHC,-0.001235191892488885
16441,MLM,-0.028846527305826264
16442,MOS,0.06371054069470805
16443,NBL,-0.009290474895461198
16444,NRG,0.05540680619933225
16445,PXD,-0.02520192471528304
16446,REGN,0.12319623124169254
16447,SBAC,0.013782701336179315
16448,SJM,-0.006767688954652407
16449,VMC,-0.0009346522995228312
16450,ADP,0.0021559476550683243
16451,AIV,-0.009295907052260688
16452,AIZ,-0.04251385325462387
16453,AKAM,0.10578147967162055
16454,ALL,-0.006734032181343608
16455,CBS,0.04975186187635661
16456,CF,-0.0846288995566784
16457,CLUSIA,0.10715666360520526
16458,COST,-0.018510353644972
16459,DISCA,0.06438916709353304
16460,DISCK,0.07120444629179179
16461,EXR,-0.032953690816617254
16462,FOX,0.057345172641499964
16463,FOXA,0.07288349306975173
16464,NDAQ,0.016055049780235642
16465,NWL,-0.13723494815196613
16466,RRC,0.03958972819483142
16467,SPRENG,0.11447728775003085
16468,TAP,-0.02327203764978769
16469,ULTA,0.005940441539951102
16470,VIAB,0.15419313275757807
16471,VRSK,-0.02254523832105626
16472,COO,0.02648970145782137
16473,DVA,0.017628413826188627
16474,DVN,0.0021656749124976393
16475,EOG,-0.034281464450774735
16476,EQT,0.013438266949250988
16477,FCX,0.03396059923851036
16478,HAL,-0.043437405430176046
16479,HRB,0.005153628849633662
16480,HSIC,-0.005800708969322166
16481,LRCX,-0.005325889694466568
16482,MRO,0.00010193120817181267
16483,NEE,0.01916897385419869
16484,NOV,-0.02289381986585237
16485,O,0.03577023690058301
16486,OKE,-0.009681398732824142
16487,PEG,-0.007104418560297976
16488,PPL,0.009321662527135732
16489,STZ,0.0232260503458237
16490,SYLVES,0.10837849478128625
16491,XRAY,-0.05766284564426005
16492,YUM,0.0017381232649285039
16493,AGENEN,0.10177851340665534
16494,AMAT,0.05239237939055208
16495,AON,0.040157669873432944
16496,AVY,-0.0168937103461424
16497,BIIB,0.047096005940747254
16498,CBG,-0.08777810593905455
16499,CI,-0.004816573287625303
16500,CSX,-0.0412188986731139
16501,CTSH,0.03651164079129643
16502,EQIX,0.0011488998790110116
16503,FLR,0.049568798484251886
16504,GREIGI,0.10488586108288267
16505,ISRG,0.02300100818534556
16506,KSU,-0.014844409148532911
16507,LNT,-0.007768489137331525
16508,MTD,0.03600724654796128
16509,RTN,0.005442786122388021
16510,TURKES,0.1088814529151163
16511,URUMIE,0.10488560259735635
16512,VVEDEN,0.08894567943958798
16513,WEC,-0.0010558998218996862
16514,ALK,-0.02427519183717397
16515,ARMENA,0.09445510096246679
16516,BA,-0.004991479579967262
16517,HPE,-0.005307868088043399
16518,HPQ,-0.010411338188241803
16519,HRS,-0.005079669200081405
16520,INCY,-0.1321402394954685
16521,KO,0.006585694291828759
16522,KOLPAK,0.10320602969711423
16523,NWL,0.01642512097929716
16524,PRAEST,0.11506418287930575
16525,REG,0.0031832195821808185
16526,SPG,0.021563818397230428
16527,TRIP,-0.0902834981700531
16528,TSN,0.017639534709456228
16529,VAR,0.001046025199980427
16530,ADSK,0.175985999243232
16531,AVGO,0.034756186517169496
16532,CBOE,0.008669220180130388
16533,CINF,-0.008371873377532424
16534,HBI,-0.0837246531466973
16535,HD,-0.018239922015719223
16536,HOLX,-0.060610906747002424
16537,KORS,-0.04444000208489074
16538,ORPHAN,0.09810131220590357
16539,PNR,-0.023604322665847555
16540,PULCHE,0.09740191273959109
16541,RL,-0.21632567993639462
16542,UAL,0.006092162515254351
16543,ADBE,0.035853373138712286
16544,AES,0.015437699384582615
16545,AGN,0.02138859645269875
16546,ATVI,0.044024576439342766
16547,BAKERI,0.09985029541956436
16548,COTY,-0.054067221270275745
16549,EA,0.03765129268029099
16550,GPN,0.05236914784511004
16551,GPS,-0.18614479320632515
16552,INTU,0.08112554481236867
16553,JBHT,0.024995461535960217
16554,MCHP,0.043836753002851836
16555,MPC,0.021751604603943875
16556,NFLX,-0.0159107843466213
16557,NVDA,0.13422012307358688
16558,PWR,0.07362831749587295
16559,PYPL,0.024991383956582958
16560,SNPS,-0.020465578419094577
16561,SYMC,-0.10388637977039838
16562,TJX,-0.08705642710789352
16563,TSCO,0.13285358222231292
16564,ALTAIC,0.10333828494087882
16565,BIFLOR,0.10077332831856722
16566,BXP,-0.00624899254365463
16567,CHRW,0.027164136632928937
16568,DRI,-0.0013611617346596105
16569,HUMILI,0.10660028876037675
16570,M,0.04150669156857312
16571,SIG,0.2039546521493807
16572,COF,-0.004899815067100022
16573,FRT,-0.007070535910803422
16574,GE,0.029435003749959332
16575,HST,-0.0331957343767475
16576,KIM,0.04818252640850629
16577,KSS,-0.05957624307830445
16578,MAC,-0.009574359340914995
16579,MCD,0.030488100848248934
16580,PCAR,0.007809463816179196
16581,PX,0.017196342589619995
16582,RL,0.14466267482698747
16583,XEL,0.03704127168034921
16584,AEP,0.037923983704508224
16585,BAX,0.045677910321970217
16586,CMS,0.0379914773978145
16587,DASYST,0.09059925679329428
16588,DLR,0.01743932041221008
16589,DTE,0.029755798281644097
16590,ED,0.0320155889616478
16591,ESS,0.004949727264604853
16592,EW,0.010261897709687773
16593,EXPE,0.009831964975074214
16594,GESNER,0.09791458390642482
16595,GLW,0.0049351529797201366
16596,HOG,0.012360040852712917
16597,MAR,0.028654912807518862
16598,MGM,0.005979561483020035
16599,PKG,-0.005458103218721533
16600,RHT,-0.0026803679214593146
16601,ROST,-0.01717326351976034
16602,SAXATI,0.10145591605423299
16603,SPGI,0.020342487288885103
16604,V,0.017652167193313417
16605,VZ,-0.01790831873599741
16606,AMZN,0.02912445930956764
16607,AZO,0.10027598469300081
16608,C,-0.03170224034741764
16609,DE,0.06459296216434218
16610,DIS,0.0003705075996442986
16611,EBAY,-0.014759347651453592
16612,FLIR,0.00591365730220339
16613,GOOG,0.022916730460530665
16614,GOOGL,0.0230373461140454
16615,GT,0.040747503850177225
16616,GWW,0.038823248880755834
16617,JWN,-0.0370646321953112
16618,KAUFMA,0.10538406738647321
16619,LINIFO,0.10130431692632769
16620,LLY,-0.007315875213116385
16621,MSFT,0.0061759621798547215
16622,NKE,-0.003970885429493087
16623,QRVO,0.0407150940978962
16624,SCHREN,0.0925767574255465
16625,SWKS,0.008776539136832184
16626,TARDA,0.09781116916209065
16627,TJX,-0.01946762158997295
16628,WM,-0.02303098466957909
16629,WYNN,0.006157222990778699
16630,XLNX,0.018915597648389237
16631,ZTS,0.03181085451312704
16632,AMGN,0.005234611378305054
16633,AMT,0.008302595585295336
16634,CA,-0.028989219569907743
16635,CCI,0.05289718480126293
16636,CELG,0.005909828343521717
16637,CHTR,-0.10101074141123423
16638,CL,0.01312527045569123
16639,DFS,-0.003901285585906855
16640,DRE,0.01774268147665703
16641,EXPD,-0.04396584639696721
16642,F,-0.058654609140345926
16643,FAST,-0.030499395802442653
16644,GILD,-0.0017037098522019178
16645,GM,-0.060152761042902014
16646,HBAN,-0.034389634334032415
16647,ICE,-0.038346054346956926
16648,JEC,-0.028595162200148128
16649,JPM,0.01446269158165503
16650,KMI,0.02650194074550649
16651,LUK,-0.02025180594849596
16652,LYB,-0.018212731629382084
